Speed: 0.196635, angle1: 0.117900, angle2: -0.109683, v1: 0.769143, v2: -2.045979, M1: -0.303329, M2: -0.028391
Speed: 0.195435, angle1: 0.117900, angle2: -0.128635, v1: 0.706322, v2: -1.895181, M1: -0.347333, M2: -0.008013
Speed: 0.194096, angle1: 0.117900, angle2: -0.146657, v1: 0.642399, v2: -1.802175, M1: -0.463237, M2: -0.041573
Speed: 0.192898, angle1: 0.117900, angle2: -0.165256, v1: 0.593997, v2: -1.859896, M1: -0.561126, M2: -0.097215
Speed: 0.191443, angle1: 0.117900, angle2: -0.183597, v1: 0.526662, v2: -1.834093, M1: -0.649864, M2: -0.091537
Speed: 0.189512, angle1: 0.117900, angle2: -0.200198, v1: 0.430151, v2: -1.660140, M1: -0.735350, M2: -0.067652
Speed: 0.187345, angle1: 0.117900, angle2: -0.215156, v1: 0.321156, v2: -1.495809, M1: -0.893903, M2: -0.094964
Speed: 0.185519, angle1: 0.117900, angle2: -0.230414, v1: 0.230777, v2: -1.525757, M1: -1.015993, M2: -0.164428
Speed: 0.183462, angle1: 0.117900, angle2: -0.245470, v1: 0.121791, v2: -1.505642, M1: -1.142696, M2: -0.171546
Speed: 0.180863, angle1: 0.117692, angle2: -0.258658, v1: -0.020828, v2: -1.318722, M1: -1.262268, M2: -0.149045
Speed: 0.178176, angle1: 0.115948, angle2: -0.269800, v1: -0.174333, v2: -1.114211, M1: -1.398862, M2: -0.169746
Speed: 0.176157, angle1: 0.112882, angle2: -0.280578, v1: -0.306640, v2: -1.077811, M1: -1.517383, M2: -0.239106
Speed: 0.174605, angle1: 0.108565, angle2: -0.291305, v1: -0.431684, v2: -1.072744, M1: -1.605427, M2: -0.272613
Speed: 0.172988, angle1: 0.102816, angle2: -0.300244, v1: -0.574964, v2: -0.893926, M1: -1.664137, M2: -0.250638
Speed: 0.171869, angle1: 0.095705, angle2: -0.307224, v1: -0.711054, v2: -0.697965, M1: -1.692954, M2: -0.264190
Speed: 0.171848, angle1: 0.087556, angle2: -0.313613, v1: -0.814939, v2: -0.638918, M1: -1.699492, M2: -0.315187
Speed: 0.172579, angle1: 0.078559, angle2: -0.319530, v1: -0.899663, v2: -0.591640, M1: -1.659306, M2: -0.327986
Speed: 0.173538, angle1: 0.068697, angle2: -0.323792, v1: -0.986228, v2: -0.426256, M1: -1.613185, M2: -0.303015
Speed: 0.174851, angle1: 0.057996, angle2: -0.326040, v1: -1.070060, v2: -0.224806, M1: -1.598093, M2: -0.298816
Speed: 0.177087, angle1: 0.046779, angle2: -0.327681, v1: -1.121721, v2: -0.164073, M1: -1.528230, M2: -0.331362
Speed: 0.179792, angle1: 0.035239, angle2: -0.328913, v1: -1.153975, v2: -0.123193, M1: -1.408744, M2: -0.325262
Speed: 0.182418, angle1: 0.023421, angle2: -0.328754, v1: -1.181777, v2: 0.015942, M1: -1.228170, M2: -0.274890
Speed: 0.184534, angle1: 0.011031, angle2: -0.325530, v1: -1.239015, v2: 0.322323, M1: -1.237541, M2: -0.227023
Speed: 0.187426, angle1: -0.001549, angle2: -0.321609, v1: -1.258006, v2: 0.392100, M1: -1.143032, M2: -0.269599
Speed: 0.190715, angle1: -0.013999, angle2: -0.318250, v1: -1.245054, v2: 0.335909, M1: -0.987883, M2: -0.278945
Speed: 0.193188, angle1: -0.026559, angle2: -0.313045, v1: -1.255935, v2: 0.520532, M1: -0.844950, M2: -0.191494
Speed: 0.195163, angle1: -0.039394, angle2: -0.304948, v1: -1.283483, v2: 0.809710, M1: -0.768919, M2: -0.142315
Speed: 0.197529, angle1: -0.052123, angle2: -0.296254, v1: -1.272951, v2: 0.869380, M1: -0.628032, M2: -0.172019
Speed: 0.199848, angle1: -0.064484, angle2: -0.287980, v1: -1.236121, v2: 0.827379, M1: -0.454120, M2: -0.167234
Speed: 0.201284, angle1: -0.076725, angle2: -0.277964, v1: -1.224036, v2: 1.001628, M1: -0.321338, M2: -0.083547
Speed: 0.202175, angle1: -0.088935, angle2: -0.265422, v1: -1.221035, v2: 1.254241, M1: -0.193636, M2: -0.032522
Speed: 0.203099, angle1: -0.100768, angle2: -0.252380, v1: -1.183296, v2: 1.304135, M1: -0.039788, M2: -0.051946
Speed: 0.203716, angle1: -0.112034, angle2: -0.239624, v1: -1.126590, v2: 1.275578, M1: 0.108324, M2: -0.042555
Speed: 0.203567, angle1: -0.117900, angle2: -0.225467, v1: -1.088242, v2: 1.415695, M1: 0.245799, M2: 0.030153
Speed: 0.202951, angle1: -0.117900, angle2: -0.208685, v1: -1.070430, v2: 1.678211, M1: 0.306252, M2: 0.080794
Speed: 0.202541, angle1: -0.117900, angle2: -0.190583, v1: -1.047044, v2: 1.810238, M1: 0.235639, M2: 0.044248
Speed: 0.202415, angle1: -0.117900, angle2: -0.173393, v1: -0.999703, v2: 1.719046, M1: 0.173866, M2: -0.018984
Speed: 0.202119, angle1: -0.117900, angle2: -0.156050, v1: -0.974366, v2: 1.734238, M1: 0.119610, M2: 0.002271
Speed: 0.201672, angle1: -0.117900, angle2: -0.136474, v1: -0.987044, v2: 1.957587, M1: 0.064477, M2: 0.050043
Speed: 0.201413, angle1: -0.117900, angle2: -0.115911, v1: -0.985155, v2: 2.056297, M1: 0.043796, M2: 0.017022
Speed: 0.201293, angle1: -0.117900, angle2: -0.096440, v1: -0.954840, v2: 1.947105, M1: 0.019230, M2: -0.039479
Speed: 0.201060, angle1: -0.117900, angle2: -0.077091, v1: -0.939746, v2: 1.934954, M1: 0.004886, M2: -0.016976
Speed: 0.200785, angle1: -0.117900, angle2: -0.056040, v1: -0.952810, v2: 2.105074, M1: 0.000000, M2: 0.029568
Speed: 0.200571, angle1: -0.117900, angle2: -0.034247, v1: -0.951980, v2: 2.179271, M1: 0.004865, M2: 0.006944
Speed: 0.200281, angle1: -0.117900, angle2: -0.013748, v1: -0.919085, v2: 2.049898, M1: 0.018662, M2: -0.042745
Speed: 0.199877, angle1: -0.117900, angle2: 0.006246, v1: -0.894973, v2: 1.999383, M1: 0.043304, M2: -0.019320
Speed: 0.199497, angle1: -0.117900, angle2: 0.027481, v1: -0.894589, v2: 2.123516, M1: 0.074888, M2: 0.030629
Speed: 0.199039, angle1: -0.117900, angle2: 0.049158, v1: -0.879218, v2: 2.167714, M1: 0.119011, M2: 0.018499
Speed: 0.198312, angle1: -0.117900, angle2: 0.069419, v1: -0.832689, v2: 2.026078, M1: 0.157407, M2: -0.022179
Speed: 0.197402, angle1: -0.117900, angle2: 0.088601, v1: -0.784013, v2: 1.918270, M1: 0.235498, M2: -0.001372
Speed: 0.196600, angle1: -0.117900, angle2: 0.108585, v1: -0.758290, v2: 1.998411, M1: 0.306252, M2: 0.058783
Speed: 0.195697, angle1: -0.117900, angle2: 0.129053, v1: -0.723527, v2: 2.046719, M1: 0.373710, M2: 0.063369
Speed: 0.194293, angle1: -0.117900, angle2: 0.147806, v1: -0.649930, v2: 1.875354, M1: 0.449441, M2: 0.020408
Speed: 0.192617, angle1: -0.117900, angle2: 0.164773, v1: -0.565391, v2: 1.696691, M1: 0.565443, M2: 0.037231
Speed: 0.191225, angle1: -0.117900, angle2: 0.182176, v1: -0.506292, v2: 1.740323, M1: 0.671047, M2: 0.112225
Speed: 0.189886, angle1: -0.117900, angle2: 0.200467, v1: -0.448341, v2: 1.829094, M1: 0.751983, M2: 0.138358
Speed: 0.187631, angle1: -0.117900, angle2: 0.216542, v1: -0.331070, v2: 1.607439, M1: 0.890925, M2: 0.079950
Speed: 0.185039, angle1: -0.117900, angle2: 0.230073, v1: -0.196928, v2: 1.353097, M1: 1.020602, M2: 0.090990
Speed: 0.183076, angle1: -0.117900, angle2: 0.243925, v1: -0.095160, v2: 1.385237, M1: 1.149246, M2: 0.185908
Speed: 0.181315, angle1: -0.117860, angle2: 0.258729, v1: 0.003998, v2: 1.480434, M1: 1.255324, M2: 0.221820
Speed: 0.178508, angle1: -0.116198, angle2: 0.270957, v1: 0.166169, v2: 1.222756, M1: 1.420873, M2: 0.160941
Speed: 0.175680, angle1: -0.112825, angle2: 0.280228, v1: 0.337316, v2: 0.927155, M1: 1.528725, M2: 0.174286
Speed: 0.174232, angle1: -0.108255, angle2: 0.289839, v1: 0.457055, v2: 0.961063, M1: 1.604233, M2: 0.281753
Speed: 0.173544, angle1: -0.102670, angle2: 0.300353, v1: 0.558508, v2: 1.051429, M1: 1.649341, M2: 0.319318
Speed: 0.172328, angle1: -0.095668, angle2: 0.308304, v1: 0.700175, v2: 0.795064, M1: 1.692123, M2: 0.252204
Speed: 0.171459, angle1: -0.087258, angle2: 0.313068, v1: 0.840977, v2: 0.476361, M1: 1.698711, M2: 0.248491
Speed: 0.172353, angle1: -0.078064, angle2: 0.318013, v1: 0.919425, v2: 0.494520, M1: 1.669127, M2: 0.343635
Speed: 0.174429, angle1: -0.068530, angle2: 0.324405, v1: 0.953362, v2: 0.639258, M1: 1.539515, M2: 0.373799
Speed: 0.175368, angle1: -0.058000, angle2: 0.327435, v1: 1.052993, v2: 0.302918, M1: 1.594596, M2: 0.267240
Speed: 0.176564, angle1: -0.046517, angle2: 0.326881, v1: 1.148304, v2: -0.055399, M1: 1.522094, M2: 0.251092
Speed: 0.179568, angle1: -0.034828, angle2: 0.327204, v1: 1.168952, v2: 0.032348, M1: 1.427055, M2: 0.355330
Speed: 0.183061, angle1: -0.023160, angle2: 0.328822, v1: 1.166792, v2: 0.161798, M1: 1.321322, M2: 0.359054
Speed: 0.185192, angle1: -0.010914, angle2: 0.326943, v1: 1.224525, v2: -0.187918, M1: 1.240696, M2: 0.223432
Speed: 0.187189, angle1: 0.001937, angle2: 0.321307, v1: 1.285153, v2: -0.563614, M1: 1.140644, M2: 0.191459
Speed: 0.190526, angle1: 0.014682, angle2: 0.316455, v1: 1.274451, v2: -0.485140, M1: 1.012175, M2: 0.284589
Speed: 0.194068, angle1: 0.027027, angle2: 0.313327, v1: 1.234553, v2: -0.312837, M1: 0.853650, M2: 0.286806
Speed: 0.195927, angle1: 0.039691, angle2: 0.306563, v1: 1.266361, v2: -0.676418, M1: 0.759085, M2: 0.127921
Speed: 0.197426, angle1: 0.052706, angle2: 0.295911, v1: 1.301517, v2: -1.065137, M1: 0.621793, M2: 0.086016
Speed: 0.199889, angle1: 0.065325, angle2: 0.286227, v1: 1.261903, v2: -0.968408, M1: 0.471375, M2: 0.180140
Speed: 0.202161, angle1: 0.077319, angle2: 0.278273, v1: 1.199423, v2: -0.795429, M1: 0.318551, M2: 0.174102
Speed: 0.202899, angle1: 0.089333, angle2: 0.267091, v1: 1.201433, v2: -1.118168, M1: 0.181152, M2: 0.016861
Speed: 0.203145, angle1: 0.101419, angle2: 0.252228, v1: 1.208529, v2: -1.486280, M1: 0.031258, M2: -0.031947
Speed: 0.203847, angle1: 0.112879, angle2: 0.238118, v1: 1.146036, v2: -1.411053, M1: -0.126749, M2: 0.049041
Speed: 0.204177, angle1: 0.117900, angle2: 0.225698, v1: 1.060670, v2: -1.242040, M1: -0.272730, M2: 0.045687
Speed: 0.203424, angle1: 0.117900, angle2: 0.210099, v1: 1.049317, v2: -1.559846, M1: -0.306252, M2: -0.093495
Speed: 0.202620, angle1: 0.117900, angle2: 0.190594, v1: 1.064085, v2: -1.950493, M1: -0.235639, M2: -0.111621
Speed: 0.202540, angle1: 0.117900, angle2: 0.172027, v1: 1.018007, v2: -1.856697, M1: -0.173866, M2: 0.018019
Speed: 0.202545, angle1: 0.117900, angle2: 0.156004, v1: 0.953315, v2: -1.602356, M1: -0.118978, M2: 0.066955
Speed: 0.202029, angle1: 0.117900, angle2: 0.137850, v1: 0.962136, v2: -1.815350, M1: -0.077785, M2: -0.048361
Speed: 0.201535, angle1: 0.117900, angle2: 0.116110, v1: 0.998912, v2: -2.174010, M1: -0.043855, M2: -0.083940
Speed: 0.201448, angle1: 0.117900, angle2: 0.095090, v1: 0.975433, v2: -2.101982, M1: -0.019523, M2: 0.028628
Speed: 0.201337, angle1: 0.117900, angle2: 0.076874, v1: 0.920818, v2: -1.821645, M1: -0.004673, M2: 0.085101
Speed: 0.201004, angle1: 0.117900, angle2: 0.057326, v1: 0.927461, v2: -1.954818, M1: 0.000000, M2: -0.019292
Speed: 0.200747, angle1: 0.117900, angle2: 0.034558, v1: 0.963617, v2: -2.276796, M1: -0.004881, M2: -0.070021
Speed: 0.200527, angle1: 0.117900, angle2: 0.012474, v1: 0.940926, v2: -2.208357, M1: -0.019523, M2: 0.025972
Speed: 0.200051, angle1: 0.117900, angle2: -0.006558, v1: 0.879211, v2: -1.903160, M1: -0.041883, M2: 0.083782
Speed: 0.199569, angle1: 0.117900, angle2: -0.026256, v1: 0.869084, v2: -1.969876, M1: -0.077785, M2: -0.015639
Speed: 0.199265, angle1: 0.117900, angle2: -0.048810, v1: 0.890220, v2: -2.255327, M1: -0.114519, M2: -0.078926
Speed: 0.198630, angle1: 0.117900, angle2: -0.070496, v1: 0.851359, v2: -2.168643, M1: -0.173866, M2: 0.004726
Speed: 0.197499, angle1: 0.117900, angle2: -0.088972, v1: 0.771452, v2: -1.847559, M1: -0.231288, M2: 0.055736
Speed: 0.196558, angle1: 0.117900, angle2: -0.107615, v1: 0.735686, v2: -1.864292, M1: -0.305724, M2: -0.041978
Speed: 0.196009, angle1: 0.117900, angle2: -0.128892, v1: 0.737219, v2: -2.127704, M1: -0.331203, M2: -0.111632
Speed: 0.194648, angle1: 0.117900, angle2: -0.148593, v1: 0.663892, v2: -1.970136, M1: -0.472855, M2: -0.027945
Speed: 0.192694, angle1: 0.117900, angle2: -0.165006, v1: 0.557000, v2: -1.641298, M1: -0.562858, M2: 0.001554
Speed: 0.191222, angle1: 0.117900, angle2: -0.181619, v1: 0.494070, v2: -1.661275, M1: -0.671031, M2: -0.105832
Speed: 0.190104, angle1: 0.117900, angle2: -0.200163, v1: 0.451786, v2: -1.854421, M1: -0.753248, M2: -0.165435
Speed: 0.188023, angle1: 0.117900, angle2: -0.217080, v1: 0.344360, v2: -1.691696, M1: -0.881888, M2: -0.093971
Speed: 0.185208, angle1: 0.117900, angle2: -0.230558, v1: 0.196833, v2: -1.347843, M1: -1.017940, M2: -0.067298
Speed: 0.183059, angle1: 0.117900, angle2: -0.243733, v1: 0.085515, v2: -1.317439, M1: -1.149246, M2: -0.169500
Speed: 0.181426, angle1: 0.117834, angle2: -0.258379, v1: -0.006557, v2: -1.464670, M1: -1.261270, M2: -0.236002
Speed: 0.178842, angle1: 0.116258, angle2: -0.271157, v1: -0.157655, v2: -1.277803, M1: -1.416537, M2: -0.178813
Speed: 0.175974, angle1: 0.112947, angle2: -0.280810, v1: -0.331066, v2: -0.965233, M1: -1.529976, M2: -0.170550
Speed: 0.174283, angle1: 0.108328, angle2: -0.290061, v1: -0.461953, v2: -0.925120, M1: -1.606796, M2: -0.262957
Speed: 0.173505, angle1: 0.102651, angle2: -0.300033, v1: -0.567638, v2: -0.997223, M1: -1.659150, M2: -0.315286
Speed: 0.172492, angle1: 0.095649, angle2: -0.308087, v1: -0.700197, v2: -0.805425, M1: -1.691740, M2: -0.268460
Speed: 0.171913, angle1: 0.087363, angle2: -0.313743, v1: -0.828642, v2: -0.565603, M1: -1.698324, M2: -0.269971
Speed: 0.172547, angle1: 0.078175, angle2: -0.318730, v1: -0.918829, v2: -0.498650, M1: -1.676151, M2: -0.324093
Speed: 0.173999, angle1: 0.068306, angle2: -0.323527, v1: -0.986857, v2: -0.479746, M1: -1.641667, M2: -0.345378
Speed: 0.177354, angle1: 0.059078, angle2: -0.330997, v1: -0.922796, v2: -0.746982, M1: -0.792106, M2: -0.306999
Speed: 0.175973, angle1: 0.047855, angle2: -0.328368, v1: -1.122327, v2: 0.262884, M1: -1.550953, M2: -0.076218
Speed: 0.177828, angle1: 0.035948, angle2: -0.324713, v1: -1.190721, v2: 0.365546, M1: -1.468889, M2: -0.292182
Speed: 0.182630, angle1: 0.024643, angle2: -0.327577, v1: -1.130465, v2: -0.286460, M1: -1.370631, M2: -0.488142
Speed: 0.185294, angle1: 0.013006, angle2: -0.328820, v1: -1.163725, v2: -0.124284, M1: -1.273523, M2: -0.278277
Speed: 0.186092, angle1: 0.000204, angle2: -0.322565, v1: -1.280195, v2: 0.625553, M1: -1.184560, M2: -0.102195
Speed: 0.188724, angle1: -0.012866, angle2: -0.315095, v1: -1.306979, v2: 0.746953, M1: -1.054623, M2: -0.232656
Speed: 0.192967, angle1: -0.025271, angle2: -0.311913, v1: -1.240489, v2: 0.318238, M1: -0.914441, M2: -0.357527
Speed: 0.195511, angle1: -0.037685, angle2: -0.307280, v1: -1.241443, v2: 0.463331, M1: -0.793945, M2: -0.193592
Speed: 0.196656, angle1: -0.050684, angle2: -0.297059, v1: -1.299816, v2: 1.022055, M1: -0.661548, M2: -0.053113
Speed: 0.198636, angle1: -0.063637, angle2: -0.285586, v1: -1.295367, v2: 1.147324, M1: -0.513481, M2: -0.129068
Speed: 0.201262, angle1: -0.075854, angle2: -0.276928, v1: -1.221656, v2: 0.865799, M1: -0.354653, M2: -0.206691
Speed: 0.202601, angle1: -0.087772, angle2: -0.267278, v1: -1.191799, v2: 0.964950, M1: -0.209709, M2: -0.082170
Speed: 0.202790, angle1: -0.099858, angle2: -0.253188, v1: -1.208625, v2: 1.409039, M1: -0.063540, M2: 0.042077
Speed: 0.203206, angle1: -0.111632, angle2: -0.237782, v1: -1.177417, v2: 1.540590, M1: 0.093972, M2: -0.002111
Speed: 0.203741, angle1: -0.117900, angle2: -0.224577, v1: -1.086235, v2: 1.320493, M1: 0.253489, M2: -0.062215
Speed: 0.203378, angle1: -0.117900, angle2: -0.210366, v1: -1.041504, v2: 1.421141, M1: 0.306252, M2: 0.035170
Speed: 0.202479, angle1: -0.117900, angle2: -0.191506, v1: -1.064828, v2: 1.885951, M1: 0.233615, M2: 0.127834
Speed: 0.202201, angle1: -0.117900, angle2: -0.171770, v1: -1.044753, v2: 1.973629, M1: 0.173331, M2: 0.027971
Speed: 0.202329, angle1: -0.117900, angle2: -0.155061, v1: -0.973027, v2: 1.670870, M1: 0.118570, M2: -0.079573
Speed: 0.202007, angle1: -0.117900, angle2: -0.138039, v1: -0.954065, v2: 1.702211, M1: 0.077785, M2: 0.000623
Speed: 0.201462, angle1: -0.117900, angle2: -0.116890, v1: -0.997922, v2: 2.114919, M1: 0.037983, M2: 0.095397
Speed: 0.201301, angle1: -0.117900, angle2: -0.094931, v1: -0.996754, v2: 2.195894, M1: 0.019516, M2: 0.010058
Speed: 0.201260, angle1: -0.117900, angle2: -0.076111, v1: -0.937210, v2: 1.882010, M1: 0.004756, M2: -0.093673
Speed: 0.200971, angle1: -0.117900, angle2: -0.057426, v1: -0.921333, v2: 1.868488, M1: 0.000000, M2: -0.018789
Speed: 0.200690, angle1: -0.117900, angle2: -0.035242, v1: -0.960594, v2: 2.218369, M1: 0.004193, M2: 0.075866
Speed: 0.200499, angle1: -0.117900, angle2: -0.012404, v1: -0.957607, v2: 2.283855, M1: 0.019488, M2: 0.007697
Speed: 0.200063, angle1: -0.117900, angle2: 0.007212, v1: -0.893453, v2: 1.961539, M1: 0.041824, M2: -0.088056
Speed: 0.199520, angle1: -0.117900, angle2: 0.026234, v1: -0.864108, v2: 1.902234, M1: 0.076789, M2: -0.016939
Speed: 0.199189, angle1: -0.117900, angle2: 0.048162, v1: -0.884835, v2: 2.192809, M1: 0.117590, M2: 0.079766
Speed: 0.198680, angle1: -0.117900, angle2: 0.070536, v1: -0.865593, v2: 2.237363, M1: 0.172278, M2: 0.028087
Speed: 0.197624, angle1: -0.117900, angle2: 0.089751, v1: -0.788697, v2: 1.921536, M1: 0.209629, M2: -0.057495
Speed: 0.196477, angle1: -0.117900, angle2: 0.107579, v1: -0.729106, v2: 1.782830, M1: 0.306252, M2: 0.002094
Speed: 0.195780, angle1: -0.117900, angle2: 0.127760, v1: -0.720450, v2: 2.018082, M1: 0.385428, M2: 0.111757
Speed: 0.194807, angle1: -0.117900, angle2: 0.148640, v1: -0.681490, v2: 2.087985, M1: 0.472855, M2: 0.086133
Speed: 0.192925, angle1: -0.117900, angle2: 0.166209, v1: -0.576151, v2: 1.756872, M1: 0.547518, M2: -0.003907
Speed: 0.190942, angle1: -0.117900, angle2: 0.181541, v1: -0.476570, v2: 1.533235, M1: 0.668064, M2: 0.042630
Speed: 0.189726, angle1: -0.117900, angle2: 0.198714, v1: -0.430148, v2: 1.717301, M1: 0.778883, M2: 0.166498
Speed: 0.188320, angle1: -0.117900, angle2: 0.217078, v1: -0.364288, v2: 1.836415, M1: 0.896892, M2: 0.169484
Speed: 0.185535, angle1: -0.117900, angle2: 0.231935, v1: -0.215537, v2: 1.485654, M1: 1.020602, M2: 0.066146
Speed: 0.182586, angle1: -0.117900, angle2: 0.243623, v1: -0.060870, v2: 1.168818, M1: 1.149246, M2: 0.094909
Speed: 0.180857, angle1: -0.117548, angle2: 0.256661, v1: 0.035244, v2: 1.303776, M1: 1.280044, M2: 0.235003
Speed: 0.179329, angle1: -0.116210, angle2: 0.271265, v1: 0.133744, v2: 1.460453, M1: 1.404909, M2: 0.266499
Speed: 0.176412, angle1: -0.113096, angle2: 0.282329, v1: 0.311462, v2: 1.106374, M1: 1.528973, M2: 0.161832
Speed: 0.173661, angle1: -0.108186, angle2: 0.289695, v1: 0.490963, v2: 0.736597, M1: 1.609910, M2: 0.178195
Speed: 0.172955, angle1: -0.102260, angle2: 0.298185, v1: 0.592562, v2: 0.848996, M1: 1.656172, M2: 0.322682
Speed: 0.173133, angle1: -0.095535, angle2: 0.308307, v1: 0.672483, v2: 1.012237, M1: 1.683528, M2: 0.359356
Speed: 0.172446, angle1: -0.087472, angle2: 0.315351, v1: 0.806311, v2: 0.704395, M1: 1.690229, M2: 0.255680
Speed: 0.171899, angle1: -0.078008, angle2: 0.318222, v1: 0.946383, v2: 0.287107, M1: 1.668762, M2: 0.232103
Speed: 0.173492, angle1: -0.067930, angle2: 0.321641, v1: 1.007884, v2: 0.341860, M1: 1.638178, M2: 0.358633
Speed: 0.176368, angle1: -0.057733, angle2: 0.327363, v1: 1.019711, v2: 0.572212, M1: 1.522399, M2: 0.403236
Speed: 0.177825, angle1: -0.046695, angle2: 0.329716, v1: 1.103754, v2: 0.235303, M1: 1.512638, M2: 0.264224
Speed: 0.179024, angle1: -0.034657, angle2: 0.327363, v1: 1.203754, v2: -0.235329, M1: 1.442548, M2: 0.214534
Speed: 0.182225, angle1: -0.022482, angle2: 0.325835, v1: 1.217584, v2: -0.152791, M1: 1.343538, M2: 0.341409
Speed: 0.186233, angle1: -0.010607, angle2: 0.326854, v1: 1.187496, v2: 0.101942, M1: 1.203799, M2: 0.373311
Speed: 0.188405, angle1: 0.001779, angle2: 0.324212, v1: 1.238555, v2: -0.264202, M1: 1.134179, M2: 0.202252
Speed: 0.190085, angle1: 0.014836, angle2: 0.316791, v1: 1.305741, v2: -0.742135, M1: 1.016830, M2: 0.142165
Speed: 0.193302, angle1: 0.027712, angle2: 0.310257, v1: 1.287566, v2: -0.653385, M1: 0.881211, M2: 0.260502
Speed: 0.196837, angle1: 0.040003, angle2: 0.306303, v1: 1.229123, v2: -0.395457, M1: 0.717451, M2: 0.281262
Speed: 0.198507, angle1: 0.052511, angle2: 0.298882, v1: 1.250819, v2: -0.742105, M1: 0.612505, M2: 0.103427
Speed: 0.199522, angle1: 0.065417, angle2: 0.286772, v1: 1.290531, v2: -1.210985, M1: 0.472735, M2: 0.034636
Speed: 0.201541, angle1: 0.077901, angle2: 0.275416, v1: 1.248379, v2: -1.135523, M1: 0.321119, M2: 0.142102
Speed: 0.203524, angle1: 0.089584, angle2: 0.266598, v1: 1.168355, v2: -0.881884, M1: 0.162441, M2: 0.161333
Speed: 0.203902, angle1: 0.101180, angle2: 0.254857, v1: 1.159598, v2: -1.174044, M1: 0.026448, M2: -0.007883
Speed: 0.203613, angle1: 0.112870, angle2: 0.238836, v1: 1.169041, v2: -1.602113, M1: -0.121736, M2: -0.079784
Speed: 0.203769, angle1: 0.117900, angle2: 0.223278, v1: 1.104639, v2: -1.555832, M1: -0.279220, M2: 0.008842
Speed: 0.203798, angle1: 0.117900, angle2: 0.209265, v1: 1.027641, v2: -1.401287, M1: -0.290490, M2: 0.029560
Speed: 0.203129, angle1: 0.117900, angle2: 0.192701, v1: 1.020203, v2: -1.656422, M1: -0.234213, M2: -0.073725
Speed: 0.202470, angle1: 0.117900, angle2: 0.173019, v1: 1.032713, v2: -1.968198, M1: -0.173866, M2: -0.085876
Speed: 0.202338, angle1: 0.117900, angle2: 0.153992, v1: 0.997570, v2: -1.902622, M1: -0.121179, M2: 0.016111
Speed: 0.202255, angle1: 0.117900, angle2: 0.136818, v1: 0.948856, v2: -1.717397, M1: -0.074835, M2: 0.053464
Speed: 0.201837, angle1: 0.117900, angle2: 0.117915, v1: 0.956477, v2: -1.890380, M1: -0.043485, M2: -0.034614
Speed: 0.201466, angle1: 0.117900, angle2: 0.096237, v1: 0.984042, v2: -2.167720, M1: -0.019497, M2: -0.060026
Speed: 0.201342, angle1: 0.117900, angle2: 0.075141, v1: 0.963956, v2: -2.109667, M1: -0.004878, M2: 0.026926
Speed: 0.201151, angle1: 0.117900, angle2: 0.056191, v1: 0.919696, v2: -1.895016, M1: 0.000000, M2: 0.068432
Speed: 0.200831, angle1: 0.117900, angle2: 0.036146, v1: 0.922724, v2: -2.004421, M1: -0.004861, M2: -0.014569
Speed: 0.200581, angle1: 0.117900, angle2: 0.013676, v1: 0.945706, v2: -2.247036, M1: -0.019124, M2: -0.052170
Speed: 0.200264, angle1: 0.117900, angle2: -0.008086, v1: 0.920134, v2: -2.176184, M1: -0.043855, M2: 0.022766
Speed: 0.199687, angle1: 0.117900, angle2: -0.027460, v1: 0.865596, v2: -1.937387, M1: -0.073445, M2: 0.061558
Speed: 0.199131, angle1: 0.117900, angle2: -0.047358, v1: 0.849972, v2: -1.989872, M1: -0.121179, M2: -0.019621
Speed: 0.198719, angle1: 0.117900, angle2: -0.069359, v1: 0.856362, v2: -2.200071, M1: -0.157915, M2: -0.067345
Speed: 0.197912, angle1: 0.117900, angle2: -0.090353, v1: 0.810319, v2: -2.099392, M1: -0.233299, M2: -0.001545
Speed: 0.196662, angle1: 0.117900, angle2: -0.108734, v1: 0.733631, v2: -1.838071, M1: -0.303515, M2: 0.028339
Speed: 0.195608, angle1: 0.117900, angle2: -0.127300, v1: 0.692276, v2: -1.856574, M1: -0.385428, M2: -0.056446
Speed: 0.194816, angle1: 0.117900, angle2: -0.147689, v1: 0.673840, v2: -2.038959, M1: -0.430615, M2: -0.107986
Speed: 0.193250, angle1: 0.117900, angle2: -0.166457, v1: 0.592290, v2: -1.876782, M1: -0.568186, M2: -0.042785
Speed: 0.191207, angle1: 0.117900, angle2: -0.182522, v1: 0.485763, v2: -1.606484, M1: -0.671047, M2: -0.031569
Speed: 0.189603, angle1: 0.117900, angle2: -0.198743, v1: 0.413891, v2: -1.622093, M1: -0.778151, M2: -0.122909
Speed: 0.188184, angle1: 0.117900, angle2: -0.216166, v1: 0.350031, v2: -1.742346, M1: -0.876563, M2: -0.166532
Speed: 0.185883, angle1: 0.117900, angle2: -0.231888, v1: 0.229931, v2: -1.572141, M1: -1.007917, M2: -0.111230
Speed: 0.183028, angle1: 0.117900, angle2: -0.244669, v1: 0.078867, v2: -1.278104, M1: -1.149246, M2: -0.101123
Speed: 0.180797, angle1: 0.117465, angle2: -0.257072, v1: -0.043504, v2: -1.240311, M1: -1.283126, M2: -0.190576
Speed: 0.179086, angle1: 0.115971, angle2: -0.270493, v1: -0.149417, v2: -1.342136, M1: -1.389860, M2: -0.249171
Speed: 0.176659, angle1: 0.112944, angle2: -0.281975, v1: -0.302690, v2: -1.148170, M1: -1.514231, M2: -0.200322
