Speed: 0.190163, angle1: 0.117900, angle2: -0.216669, v1: 0.330540, v2: -1.898784, M1: -0.897548, M2: -0.221349
Speed: 0.187599, angle1: 0.117900, angle2: -0.232887, v1: 0.194346, v2: -1.621762, M1: -1.020511, M2: -0.086984
Speed: 0.184176, angle1: 0.117900, angle2: -0.244107, v1: 0.014447, v2: -1.122083, M1: -1.149246, M2: -0.050083
Speed: 0.182264, angle1: 0.117000, angle2: -0.255949, v1: -0.089961, v2: -1.184154, M1: -1.282858, M2: -0.219686
Speed: 0.181218, angle1: 0.115358, angle2: -0.270636, v1: -0.164195, v2: -1.468748, M1: -1.401506, M2: -0.304536
Speed: 0.178865, angle1: 0.112196, angle2: -0.282862, v1: -0.316235, v2: -1.222569, M1: -1.511088, M2: -0.196182
Speed: 0.176028, angle1: 0.107191, angle2: -0.290322, v1: -0.500503, v2: -0.746005, M1: -1.591023, M2: -0.158073
Speed: 0.175226, angle1: 0.101132, angle2: -0.297964, v1: -0.605904, v2: -0.764203, M1: -1.634589, M2: -0.303977
Speed: 0.175765, angle1: 0.094451, angle2: -0.307744, v1: -0.668121, v2: -0.977942, M1: -1.656766, M2: -0.377201
Speed: 0.175561, angle1: 0.086659, angle2: -0.315260, v1: -0.779227, v2: -0.751667, M1: -1.672435, M2: -0.284633
Speed: 0.175251, angle1: 0.077587, angle2: -0.318743, v1: -0.907124, v2: -0.348241, M1: -1.663899, M2: -0.246133
Speed: 0.176696, angle1: 0.067879, angle2: -0.321982, v1: -0.970790, v2: -0.323933, M1: -1.628988, M2: -0.346321
Speed: 0.179345, angle1: 0.058007, angle2: -0.326748, v1: -0.987237, v2: -0.476635, M1: -1.518213, M2: -0.389351
Speed: 0.181010, angle1: 0.047433, angle2: -0.328845, v1: -1.057384, v2: -0.209684, M1: -1.528460, M2: -0.290696
Speed: 0.182747, angle1: 0.036150, angle2: -0.327853, v1: -1.128307, v2: 0.099182, M1: -1.459823, M2: -0.267922
Speed: 0.185623, angle1: 0.024645, angle2: -0.326695, v1: -1.150519, v2: 0.115808, M1: -1.374884, M2: -0.330238
Speed: 0.189229, angle1: 0.013512, angle2: -0.327080, v1: -1.113299, v2: -0.038483, M1: -1.036967, M2: -0.328973
Speed: 0.190839, angle1: 0.001675, angle2: -0.322841, v1: -1.183721, v2: 0.423911, M1: -1.195190, M2: -0.185699
Speed: 0.193053, angle1: -0.010536, angle2: -0.316257, v1: -1.221092, v2: 0.658390, M1: -1.089225, M2: -0.218260
Speed: 0.196364, angle1: -0.022485, angle2: -0.311201, v1: -1.194925, v2: 0.505571, M1: -0.971263, M2: -0.298643
Speed: 0.199028, angle1: -0.034340, angle2: -0.305705, v1: -1.185435, v2: 0.549690, M1: -0.854129, M2: -0.230304
Speed: 0.200779, angle1: -0.046319, angle2: -0.297388, v1: -1.197905, v2: 0.831637, M1: -0.658485, M2: -0.131666
Speed: 0.202289, angle1: -0.058477, angle2: -0.286324, v1: -1.215823, v2: 1.106462, M1: -0.605297, M2: -0.112053
Speed: 0.204343, angle1: -0.070276, angle2: -0.275871, v1: -1.179942, v2: 1.045280, M1: -0.466852, M2: -0.170423
Speed: 0.205963, angle1: -0.081665, angle2: -0.265695, v1: -1.138838, v2: 1.017600, M1: -0.321496, M2: -0.135454
Speed: 0.206623, angle1: -0.092953, angle2: -0.253172, v1: -1.128842, v2: 1.252285, M1: -0.175912, M2: -0.037050
Speed: 0.206902, angle1: -0.104148, angle2: -0.238177, v1: -1.119463, v2: 1.499460, M1: -0.051017, M2: -0.002923
Speed: 0.207282, angle1: -0.114794, angle2: -0.223471, v1: -1.064597, v2: 1.470591, M1: 0.096635, M2: -0.042726
Speed: 0.207223, angle1: -0.117900, angle2: -0.209167, v1: -1.001322, v2: 1.430442, M1: 0.227163, M2: -0.019198
Speed: 0.206534, angle1: -0.117900, angle2: -0.192277, v1: -0.988446, v2: 1.688971, M1: 0.227773, M2: 0.066430
Speed: 0.205878, angle1: -0.117900, angle2: -0.172787, v1: -0.988398, v2: 1.949012, M1: 0.173830, M2: 0.067108
Speed: 0.205675, angle1: -0.117900, angle2: -0.154272, v1: -0.944632, v2: 1.851472, M1: 0.121147, M2: -0.028488
Speed: 0.205408, angle1: -0.117900, angle2: -0.136918, v1: -0.902906, v2: 1.735458, M1: 0.077548, M2: -0.038372
Speed: 0.204869, angle1: -0.117900, angle2: -0.117603, v1: -0.911949, v2: 1.931535, M1: 0.043790, M2: 0.038544
Speed: 0.204417, angle1: -0.117900, angle2: -0.095995, v1: -0.931008, v2: 2.160725, M1: 0.019519, M2: 0.046344
Speed: 0.204175, angle1: -0.117900, angle2: -0.075448, v1: -0.902680, v2: 2.054766, M1: 0.004886, M2: -0.040203
Speed: 0.203831, angle1: -0.117900, angle2: -0.056382, v1: -0.867759, v2: 1.906600, M1: 0.000000, M2: -0.051970
Speed: 0.203401, angle1: -0.117900, angle2: -0.035876, v1: -0.876169, v2: 2.050595, M1: 0.004881, M2: 0.023693
Speed: 0.203038, angle1: -0.117900, angle2: -0.013458, v1: -0.891990, v2: 2.241813, M1: 0.019486, M2: 0.039842
Speed: 0.202574, angle1: -0.117900, angle2: 0.007751, v1: -0.859453, v2: 2.120896, M1: 0.043847, M2: -0.034805
Speed: 0.201906, angle1: -0.117900, angle2: 0.027197, v1: -0.814862, v2: 1.944585, M1: 0.077679, M2: -0.043927
Speed: 0.201299, angle1: -0.117900, angle2: 0.047581, v1: -0.807155, v2: 2.038323, M1: 0.121179, M2: 0.031985
Speed: 0.200745, angle1: -0.117900, angle2: 0.069513, v1: -0.805896, v2: 2.193258, M1: 0.170804, M2: 0.057314
Speed: 0.199799, angle1: -0.117900, angle2: 0.090049, v1: -0.755468, v2: 2.053597, M1: 0.235295, M2: -0.006226
Speed: 0.198538, angle1: -0.117900, angle2: 0.108493, v1: -0.688307, v2: 1.844407, M1: 0.305978, M2: -0.012608
Speed: 0.197485, angle1: -0.117900, angle2: 0.127418, v1: -0.653719, v2: 1.892524, M1: 0.385427, M2: 0.066506
Speed: 0.196564, angle1: -0.117900, angle2: 0.147747, v1: -0.629414, v2: 2.032877, M1: 0.447591, M2: 0.102087
Speed: 0.194928, angle1: -0.117900, angle2: 0.166335, v1: -0.547760, v2: 1.858803, M1: 0.567077, M2: 0.041323
Speed: 0.192873, angle1: -0.117900, angle2: 0.182359, v1: -0.444701, v2: 1.602375, M1: 0.671047, M2: 0.036663
Speed: 0.191255, angle1: -0.117900, angle2: 0.198624, v1: -0.374944, v2: 1.626511, M1: 0.781030, M2: 0.126785
Speed: 0.189893, angle1: -0.117900, angle2: 0.216363, v1: -0.317340, v2: 1.773927, M1: 0.856355, M2: 0.170848
Speed: 0.187454, angle1: -0.117900, angle2: 0.231965, v1: -0.190423, v2: 1.560166, M1: 1.019840, M2: 0.102789
Speed: 0.184501, angle1: -0.117900, angle2: 0.244248, v1: -0.035567, v2: 1.228288, M1: 1.149246, M2: 0.093426
Speed: 0.182429, angle1: -0.117122, angle2: 0.256556, v1: 0.077760, v2: 1.230856, M1: 1.283126, M2: 0.204385
Speed: 0.181017, angle1: -0.115436, angle2: 0.270463, v1: 0.168677, v2: 1.390709, M1: 1.374337, M2: 0.267369
Speed: 0.178708, angle1: -0.112261, angle2: 0.282256, v1: 0.317493, v2: 1.179257, M1: 1.512709, M2: 0.203356
Speed: 0.176143, angle1: -0.107371, angle2: 0.290237, v1: 0.489013, v2: 0.798123, M1: 1.592346, M2: 0.181699
Speed: 0.175223, angle1: -0.101374, angle2: 0.298102, v1: 0.599632, v2: 0.786504, M1: 1.639051, M2: 0.296481
Speed: 0.175657, angle1: -0.094738, angle2: 0.307772, v1: 0.663646, v2: 0.966999, M1: 1.614041, M2: 0.361109
Speed: 0.175388, angle1: -0.086966, angle2: 0.315205, v1: 0.777144, v2: 0.743317, M1: 1.679044, M2: 0.283822
Speed: 0.174951, angle1: -0.077863, angle2: 0.318405, v1: 0.910340, v2: 0.319985, M1: 1.670168, M2: 0.239772
Speed: 0.176408, angle1: -0.068127, angle2: 0.321543, v1: 0.973566, v2: 0.313790, M1: 1.634669, M2: 0.349950
Speed: 0.180955, angle1: -0.059591, angle2: 0.330939, v1: 0.853650, v2: 0.939569, M1: 0.802393, M2: 0.407558
Speed: 0.179613, angle1: -0.049112, angle2: 0.329916, v1: 1.047886, v2: -0.102276, M1: 1.561625, M2: 0.082355
Speed: 0.180285, angle1: -0.037493, angle2: 0.324436, v1: 1.161913, v2: -0.548022, M1: 1.495181, M2: 0.213350
Speed: 0.184860, angle1: -0.026411, angle2: 0.325189, v1: 1.108165, v2: 0.075266, M1: 1.403080, M2: 0.485840
Speed: 0.188893, angle1: -0.015660, angle2: 0.328927, v1: 1.075088, v2: 0.373813, M1: 1.319729, M2: 0.410542
Speed: 0.189440, angle1: -0.003666, angle2: 0.324084, v1: 1.199440, v2: -0.484268, M1: 1.240305, M2: 0.097196
Speed: 0.190884, angle1: 0.009130, angle2: 0.314336, v1: 1.279587, v2: -0.974799, M1: 1.130935, M2: 0.154688
Speed: 0.195173, angle1: 0.021263, angle2: 0.309312, v1: 1.213293, v2: -0.502393, M1: 1.001044, M2: 0.383266
Speed: 0.198972, angle1: 0.032762, angle2: 0.307384, v1: 1.149879, v2: -0.192774, M1: 0.879624, M2: 0.333183
Speed: 0.199835, angle1: 0.045005, angle2: 0.298454, v1: 1.224352, v2: -0.893057, M1: 0.767126, M2: 0.047931
Speed: 0.200883, angle1: 0.057776, angle2: 0.284506, v1: 1.277071, v2: -1.394807, M1: 0.633088, M2: 0.057330
Speed: 0.203826, angle1: 0.069752, angle2: 0.274320, v1: 1.197630, v2: -1.018542, M1: 0.481575, M2: 0.254572
Speed: 0.206203, angle1: 0.080871, angle2: 0.267244, v1: 1.111838, v2: -0.707681, M1: 0.340056, M2: 0.218478
Speed: 0.206271, angle1: 0.092355, angle2: 0.254341, v1: 1.148425, v2: -1.290279, M1: 0.209430, M2: -0.040815
Speed: 0.206202, angle1: 0.104091, angle2: 0.236636, v1: 1.173566, v2: -1.770486, M1: 0.063587, M2: -0.055252
Speed: 0.207192, angle1: 0.114864, angle2: 0.222106, v1: 1.077372, v2: -1.453014, M1: -0.095402, M2: 0.117546
Speed: 0.207543, angle1: 0.117900, angle2: 0.210620, v1: 0.970481, v2: -1.148596, M1: -0.242337, M2: 0.089452
Speed: 0.206410, angle1: 0.117900, angle2: 0.193490, v1: 0.997899, v2: -1.712955, M1: -0.235586, M2: -0.142761
Speed: 0.205522, angle1: 0.117900, angle2: 0.171516, v1: 1.031349, v2: -2.197392, M1: -0.173866, M2: -0.125574
Speed: 0.205674, angle1: 0.117900, angle2: 0.152934, v1: 0.952643, v2: -1.858256, M1: -0.121116, M2: 0.090252
Speed: 0.205624, angle1: 0.117900, angle2: 0.138145, v1: 0.870202, v2: -1.478888, M1: -0.077785, M2: 0.107819
Speed: 0.204843, angle1: 0.117900, angle2: 0.118830, v1: 0.915213, v2: -1.931519, M1: -0.043855, M2: -0.102291
Speed: 0.204299, angle1: 0.117900, angle2: 0.094935, v1: 0.968681, v2: -2.389446, M1: -0.019521, M2: -0.105266
Speed: 0.204224, angle1: 0.117900, angle2: 0.074110, v1: 0.911056, v2: -2.082544, M1: -0.004885, M2: 0.091018
Speed: 0.203898, angle1: 0.117900, angle2: 0.057450, v1: 0.834884, v2: -1.665945, M1: 0.000000, M2: 0.121583
Speed: 0.203401, angle1: 0.117900, angle2: 0.037118, v1: 0.875011, v2: -2.033195, M1: -0.004884, M2: -0.078871
Speed: 0.203113, angle1: 0.117900, angle2: 0.012530, v1: 0.926380, v2: -2.458865, M1: -0.019523, M2: -0.099896
Speed: 0.202669, angle1: 0.117900, angle2: -0.009073, v1: 0.867875, v2: -2.160297, M1: -0.043855, M2: 0.079312
Speed: 0.201806, angle1: 0.117900, angle2: -0.026244, v1: 0.782351, v2: -1.717070, M1: -0.077785, M2: 0.112564
Speed: 0.201285, angle1: 0.117900, angle2: -0.046355, v1: 0.803541, v2: -2.011087, M1: -0.121123, M2: -0.081604
Speed: 0.200980, angle1: 0.117900, angle2: -0.070322, v1: 0.837142, v2: -2.396732, M1: -0.173822, M2: -0.116841
Speed: 0.199927, angle1: 0.117900, angle2: -0.091304, v1: 0.763348, v2: -2.098219, M1: -0.235637, M2: 0.045946
Speed: 0.198286, angle1: 0.117900, angle2: -0.107688, v1: 0.657850, v2: -1.638341, M1: -0.306246, M2: 0.076997
Speed: 0.197442, angle1: 0.117900, angle2: -0.126284, v1: 0.648659, v2: -1.859607, M1: -0.385428, M2: -0.109890
Speed: 0.196872, angle1: 0.117900, angle2: -0.148329, v1: 0.653254, v2: -2.204493, M1: -0.472855, M2: -0.158652
Speed: 0.195064, angle1: 0.117900, angle2: -0.167452, v1: 0.553938, v2: -1.912345, M1: -0.568186, M2: -0.011603
Speed: 0.192528, angle1: 0.117900, angle2: -0.181860, v1: 0.418118, v2: -1.440767, M1: -0.671047, M2: 0.018955
Speed: 0.191144, angle1: 0.117900, angle2: -0.197685, v1: 0.366147, v2: -1.582474, M1: -0.781005, M2: -0.157026
Speed: 0.190166, angle1: 0.117900, angle2: -0.216676, v1: 0.330589, v2: -1.899180, M1: -0.897457, M2: -0.221184
Speed: 0.187597, angle1: 0.117900, angle2: -0.232883, v1: 0.194159, v2: -1.620658, M1: -1.020602, M2: -0.086608
Speed: 0.184177, angle1: 0.117900, angle2: -0.244101, v1: 0.014395, v2: -1.121794, M1: -1.149091, M2: -0.050268
Speed: 0.182268, angle1: 0.117002, angle2: -0.255953, v1: -0.089814, v2: -1.185167, M1: -1.282841, M2: -0.220023
Speed: 0.181221, angle1: 0.115361, angle2: -0.270641, v1: -0.164129, v2: -1.468839, M1: -1.400954, M2: -0.304220
Speed: 0.178864, angle1: 0.112197, angle2: -0.282858, v1: -0.316328, v2: -1.221669, M1: -1.511132, M2: -0.195922
Speed: 0.176031, angle1: 0.107194, angle2: -0.290323, v1: -0.500341, v2: -0.746538, M1: -1.590424, M2: -0.158342
Speed: 0.175226, angle1: 0.101135, angle2: -0.297963, v1: -0.605928, v2: -0.763997, M1: -1.635340, M2: -0.303891
Speed: 0.175767, angle1: 0.094454, angle2: -0.307744, v1: -0.668093, v2: -0.978106, M1: -1.656771, M2: -0.377294
Speed: 0.175560, angle1: 0.086660, angle2: -0.315257, v1: -0.779345, v2: -0.751325, M1: -1.673214, M2: -0.284619
Speed: 0.175251, angle1: 0.077588, angle2: -0.318739, v1: -0.907249, v2: -0.348126, M1: -1.664401, M2: -0.246277
Speed: 0.176698, angle1: 0.067879, angle2: -0.321981, v1: -0.970861, v2: -0.324265, M1: -1.629342, M2: -0.346516
Speed: 0.179349, angle1: 0.058007, angle2: -0.326754, v1: -0.987246, v2: -0.477268, M1: -1.518370, M2: -0.389492
Speed: 0.181013, angle1: 0.047433, angle2: -0.328851, v1: -1.057391, v2: -0.209746, M1: -1.527902, M2: -0.290502
Speed: 0.182746, angle1: 0.036148, angle2: -0.327847, v1: -1.128512, v2: 0.100455, M1: -1.459852, M2: -0.267573
Speed: 0.185625, angle1: 0.024642, angle2: -0.326689, v1: -1.150527, v2: 0.115749, M1: -1.374625, M2: -0.330526
Speed: 0.189244, angle1: 0.013520, angle2: -0.327113, v1: -1.112202, v2: -0.042363, M1: -1.031256, M2: -0.329155
Speed: 0.190833, angle1: 0.001686, angle2: -0.322855, v1: -1.183456, v2: 0.425748, M1: -1.194697, M2: -0.184057
Speed: 0.193036, angle1: -0.010528, angle2: -0.316231, v1: -1.221341, v2: 0.662470, M1: -1.089549, M2: -0.217528
Speed: 0.196360, angle1: -0.022473, angle2: -0.311189, v1: -1.194551, v2: 0.504187, M1: -0.971694, M2: -0.299994
Speed: 0.199029, angle1: -0.034321, angle2: -0.305728, v1: -1.184739, v2: 0.546072, M1: -0.854244, M2: -0.230919
Speed: 0.200772, angle1: -0.046290, angle2: -0.297429, v1: -1.196928, v2: 0.829871, M1: -0.652969, M2: -0.130401
Speed: 0.202258, angle1: -0.058451, angle2: -0.286305, v1: -1.216167, v2: 1.112418, M1: -0.606112, M2: -0.109992
Speed: 0.204320, angle1: -0.070251, angle2: -0.275834, v1: -1.179917, v2: 1.047110, M1: -0.467389, M2: -0.171379
Speed: 0.205953, angle1: -0.081632, angle2: -0.265699, v1: -1.138176, v2: 1.013478, M1: -0.323413, M2: -0.137240
Speed: 0.206610, angle1: -0.092923, angle2: -0.253181, v1: -1.129067, v2: 1.251819, M1: -0.180287, M2: -0.036805
Speed: 0.206887, angle1: -0.104124, angle2: -0.238167, v1: -1.120051, v2: 1.501377, M1: -0.051660, M2: -0.002449
Speed: 0.207273, angle1: -0.114773, angle2: -0.223458, v1: -1.064988, v2: 1.470985, M1: 0.096124, M2: -0.043227
Speed: 0.207219, angle1: -0.117900, angle2: -0.209175, v1: -1.001261, v2: 1.428263, M1: 0.227445, M2: -0.019879
Speed: 0.206527, angle1: -0.117900, angle2: -0.192295, v1: -0.988439, v2: 1.688043, M1: 0.228604, M2: 0.066822
Speed: 0.205868, angle1: -0.117900, angle2: -0.172779, v1: -0.988888, v2: 1.951532, M1: 0.173818, M2: 0.067986
Speed: 0.205667, angle1: -0.117900, angle2: -0.154255, v1: -0.944891, v2: 1.852392, M1: 0.121170, M2: -0.028892
Speed: 0.205403, angle1: -0.117900, angle2: -0.136924, v1: -0.902670, v2: 1.733144, M1: 0.077577, M2: -0.039215
Speed: 0.204863, angle1: -0.117900, angle2: -0.117619, v1: -0.911871, v2: 1.930465, M1: 0.043789, M2: 0.038836
Speed: 0.204410, angle1: -0.117900, angle2: -0.095989, v1: -0.931431, v2: 2.163043, M1: 0.019517, M2: 0.047208
Speed: 0.204169, angle1: -0.117900, angle2: -0.075431, v1: -0.902915, v2: 2.055773, M1: 0.004886, M2: -0.040532
Speed: 0.203826, angle1: -0.117900, angle2: -0.056387, v1: -0.867510, v2: 1.904430, M1: 0.000000, M2: -0.052790
Speed: 0.203395, angle1: -0.117900, angle2: -0.035892, v1: -0.876059, v2: 2.049495, M1: 0.004886, M2: 0.023946
Speed: 0.203032, angle1: -0.117900, angle2: -0.013452, v1: -0.892362, v2: 2.243939, M1: 0.019480, M2: 0.040660
Speed: 0.202570, angle1: -0.117900, angle2: 0.007767, v1: -0.859675, v2: 2.121962, M1: 0.043829, M2: -0.035070
Speed: 0.201900, angle1: -0.117900, angle2: 0.027192, v1: -0.814599, v2: 1.942497, M1: 0.077740, M2: -0.044727
Speed: 0.201293, angle1: -0.117900, angle2: 0.047565, v1: -0.807039, v2: 2.037318, M1: 0.121179, M2: 0.032244
Speed: 0.200742, angle1: -0.117900, angle2: 0.069519, v1: -0.806250, v2: 2.195371, M1: 0.170806, M2: 0.058107
Speed: 0.199796, angle1: -0.117900, angle2: 0.090064, v1: -0.755652, v2: 2.054516, M1: 0.235264, M2: -0.006527
Speed: 0.198531, angle1: -0.117900, angle2: 0.108488, v1: -0.688025, v2: 1.842340, M1: 0.306090, M2: -0.013358
Speed: 0.197478, angle1: -0.117900, angle2: 0.127403, v1: -0.653603, v2: 1.891577, M1: 0.385353, M2: 0.066770
Speed: 0.196562, angle1: -0.117900, angle2: 0.147749, v1: -0.629637, v2: 2.034514, M1: 0.448167, M2: 0.102839
Speed: 0.194927, angle1: -0.117900, angle2: 0.166353, v1: -0.548030, v2: 1.860450, M1: 0.566646, M2: 0.041266
Speed: 0.192865, angle1: -0.117900, angle2: 0.182360, v1: -0.444471, v2: 1.600688, M1: 0.670977, M2: 0.035792
Speed: 0.191246, angle1: -0.117900, angle2: 0.198606, v1: -0.374676, v2: 1.624563, M1: 0.780983, M2: 0.126706
Speed: 0.189893, angle1: -0.117900, angle2: 0.216362, v1: -0.317649, v2: 1.775693, M1: 0.856259, M2: 0.171800
Speed: 0.187456, angle1: -0.117900, angle2: 0.231985, v1: -0.190793, v2: 1.562278, M1: 1.019780, M2: 0.102875
Speed: 0.184492, angle1: -0.117900, angle2: 0.244251, v1: -0.035384, v2: 1.226596, M1: 1.149027, M2: 0.092405
Speed: 0.182418, angle1: -0.117119, angle2: 0.256535, v1: 0.078069, v2: 1.228418, M1: 1.283126, M2: 0.204174
Speed: 0.181017, angle1: -0.115435, angle2: 0.270457, v1: 0.168394, v2: 1.392123, M1: 1.374028, M2: 0.268308
Speed: 0.178715, angle1: -0.112266, angle2: 0.282282, v1: 0.316891, v2: 1.182542, M1: 1.512408, M2: 0.203814
Speed: 0.176135, angle1: -0.107376, angle2: 0.290248, v1: 0.489089, v2: 0.796592, M1: 1.592080, M2: 0.180419
Speed: 0.175209, angle1: -0.101376, angle2: 0.298083, v1: 0.599959, v2: 0.783477, M1: 1.638855, M2: 0.296004
Speed: 0.175651, angle1: -0.094740, angle2: 0.307754, v1: 0.663626, v2: 0.967162, M1: 1.614768, M2: 0.361985
Speed: 0.175395, angle1: -0.086974, angle2: 0.315225, v1: 0.776593, v2: 0.747083, M1: 1.679222, M2: 0.284815
Speed: 0.174944, angle1: -0.077870, angle2: 0.318421, v1: 0.910371, v2: 0.319552, M1: 1.670465, M2: 0.238788
Speed: 0.176392, angle1: -0.068129, angle2: 0.321527, v1: 0.974060, v2: 0.310606, M1: 1.635031, M2: 0.349251
Speed: 0.180950, angle1: -0.059594, angle2: 0.330927, v1: 0.853566, v2: 0.939994, M1: 0.801340, M2: 0.408289
Speed: 0.179617, angle1: -0.049119, angle2: 0.329931, v1: 1.047472, v2: -0.099620, M1: 1.561734, M2: 0.082980
Speed: 0.180278, angle1: -0.037500, angle2: 0.324445, v1: 1.161949, v2: -0.548565, M1: 1.495439, M2: 0.212591
Speed: 0.184850, angle1: -0.026416, angle2: 0.325185, v1: 1.108332, v2: 0.073980, M1: 1.403080, M2: 0.485618
Speed: 0.188885, angle1: -0.015665, angle2: 0.328919, v1: 1.075164, v2: 0.373420, M1: 1.319837, M2: 0.410759
Speed: 0.189437, angle1: -0.003672, angle2: 0.324088, v1: 1.199268, v2: -0.483095, M1: 1.240109, M2: 0.097585
Speed: 0.190879, angle1: 0.009124, angle2: 0.314341, v1: 1.279581, v2: -0.974700, M1: 1.131299, M2: 0.154485
Speed: 0.195164, angle1: 0.021259, angle2: 0.309306, v1: 1.213479, v2: -0.503533, M1: 1.001174, M2: 0.382959
Speed: 0.198966, angle1: 0.032758, angle2: 0.307378, v1: 1.149943, v2: -0.192791, M1: 0.879908, M2: 0.333504
Speed: 0.199833, angle1: 0.045001, angle2: 0.298458, v1: 1.224258, v2: -0.891967, M1: 0.767355, M2: 0.048279
Speed: 0.200879, angle1: 0.057771, angle2: 0.284512, v1: 1.277075, v2: -1.394632, M1: 0.633047, M2: 0.057119
Speed: 0.203820, angle1: 0.069749, angle2: 0.274320, v1: 1.197741, v2: -1.019174, M1: 0.481527, M2: 0.254360
Speed: 0.206199, angle1: 0.080868, angle2: 0.267239, v1: 1.111930, v2: -0.708085, M1: 0.340129, M2: 0.218541
Speed: 0.206268, angle1: 0.092352, angle2: 0.254341, v1: 1.148399, v2: -1.289855, M1: 0.209484, M2: -0.040587
Speed: 0.206199, angle1: 0.104087, angle2: 0.236640, v1: 1.173538, v2: -1.770100, M1: 0.063652, M2: -0.055237
Speed: 0.207188, angle1: 0.114862, angle2: 0.222106, v1: 1.077446, v2: -1.453349, M1: -0.095365, M2: 0.117371
Speed: 0.207540, angle1: 0.117900, angle2: 0.210616, v1: 0.970556, v2: -1.148992, M1: -0.242435, M2: 0.089421
Speed: 0.206407, angle1: 0.117900, angle2: 0.193490, v1: 0.997868, v2: -1.712661, M1: -0.235639, M2: -0.142590
Speed: 0.205520, angle1: 0.117900, angle2: 0.171519, v1: 1.031312, v2: -2.197076, M1: -0.173846, M2: -0.125560
Speed: 0.205671, angle1: 0.117900, angle2: 0.152936, v1: 0.952654, v2: -1.858318, M1: -0.121179, M2: 0.090147
Speed: 0.205621, angle1: 0.117900, angle2: 0.138142, v1: 0.870270, v2: -1.479313, M1: -0.077762, M2: 0.107728
Speed: 0.204840, angle1: 0.117900, angle2: 0.118827, v1: 0.915218, v2: -1.931510, M1: -0.043855, M2: -0.102181
Speed: 0.204296, angle1: 0.117900, angle2: 0.094935, v1: 0.968650, v2: -2.389205, M1: -0.019523, M2: -0.105205
Speed: 0.204222, angle1: 0.117900, angle2: 0.074113, v1: 0.911015, v2: -2.082251, M1: -0.004885, M2: 0.091034
Speed: 0.203895, angle1: 0.117900, angle2: 0.057451, v1: 0.834922, v2: -1.666182, M1: 0.000000, M2: 0.121449
Speed: 0.203398, angle1: 0.117900, angle2: 0.037115, v1: 0.875069, v2: -2.033557, M1: -0.004884, M2: -0.078905
Speed: 0.203110, angle1: 0.117900, angle2: 0.012529, v1: 0.926354, v2: -2.458661, M1: -0.019523, M2: -0.099752
Speed: 0.202666, angle1: 0.117900, angle2: -0.009071, v1: 0.867835, v2: -2.160011, M1: -0.043853, M2: 0.079335
Speed: 0.201804, angle1: 0.117900, angle2: -0.026243, v1: 0.782374, v2: -1.717206, M1: -0.077777, M2: 0.112459
Speed: 0.201282, angle1: 0.117900, angle2: -0.046356, v1: 0.803566, v2: -2.011260, M1: -0.121179, M2: -0.081623
Speed: 0.200978, angle1: 0.117900, angle2: -0.070324, v1: 0.837141, v2: -2.396757, M1: -0.173866, M2: -0.116811
Speed: 0.199925, angle1: 0.117900, angle2: -0.091304, v1: 0.763325, v2: -2.098057, M1: -0.235567, M2: 0.046005
Speed: 0.198283, angle1: 0.117900, angle2: -0.107687, v1: 0.657846, v2: -1.638257, M1: -0.306155, M2: 0.076991
Speed: 0.197440, angle1: 0.117900, angle2: -0.126284, v1: 0.648690, v2: -1.859752, M1: -0.385428, M2: -0.109948
Speed: 0.196870, angle1: 0.117900, angle2: -0.148331, v1: 0.653299, v2: -2.204676, M1: -0.472762, M2: -0.158648
Speed: 0.195062, angle1: 0.117900, angle2: -0.167453, v1: 0.553943, v2: -1.912187, M1: -0.568062, M2: -0.011495
Speed: 0.192526, angle1: 0.117900, angle2: -0.181858, v1: 0.418106, v2: -1.440501, M1: -0.671036, M2: 0.018986
Speed: 0.191143, angle1: 0.117900, angle2: -0.197684, v1: 0.366198, v2: -1.582640, M1: -0.781030, M2: -0.157141
Speed: 0.190165, angle1: 0.117900, angle2: -0.216679, v1: 0.330653, v2: -1.899441, M1: -0.897472, M2: -0.221211
Speed: 0.187595, angle1: 0.117900, angle2: -0.232885, v1: 0.194173, v2: -1.620591, M1: -1.020602, M2: -0.086523
Speed: 0.184174, angle1: 0.117900, angle2: -0.244100, v1: 0.014389, v2: -1.121576, M1: -1.148910, M2: -0.050186
Speed: 0.182266, angle1: 0.117002, angle2: -0.255952, v1: -0.089786, v2: -1.185199, M1: -1.282863, M2: -0.220089
Speed: 0.181217, angle1: 0.115360, angle2: -0.270637, v1: -0.164243, v2: -1.468514, M1: -1.401877, M2: -0.304265
Speed: 0.178863, angle1: 0.112197, angle2: -0.282861, v1: -0.316280, v2: -1.222373, M1: -1.511114, M2: -0.196195
Speed: 0.176027, angle1: 0.107192, angle2: -0.290322, v1: -0.500514, v2: -0.746054, M1: -1.591040, M2: -0.158140
Speed: 0.175225, angle1: 0.101133, angle2: -0.297965, v1: -0.605886, v2: -0.764289, M1: -1.634376, M2: -0.303959
Speed: 0.175764, angle1: 0.094452, angle2: -0.307743, v1: -0.668130, v2: -0.977826, M1: -1.656745, M2: -0.377145
Speed: 0.175559, angle1: 0.086658, angle2: -0.315256, v1: -0.779337, v2: -0.751361, M1: -1.673171, M2: -0.284689
Speed: 0.175251, angle1: 0.077586, angle2: -0.318741, v1: -0.907187, v2: -0.348487, M1: -1.664360, M2: -0.246358
Speed: 0.176695, angle1: 0.067877, angle2: -0.321980, v1: -0.970910, v2: -0.323832, M1: -1.629314, M2: -0.346307
