Speed: 0.119369, angle1: -0.009448, angle2: 0.286686, v1: 1.083071, v2: -0.967697, M1: 1.017300, M2: 0.161212
Speed: 0.121221, angle1: -0.002901, angle2: 0.275874, v1: 1.091205, v2: -1.081218, M1: 0.964551, M2: 0.149087
Speed: 0.123077, angle1: 0.003679, angle2: 0.263953, v1: 1.096711, v2: -1.192130, M1: 0.907803, M2: 0.136563
Speed: 0.124931, angle1: 0.010273, angle2: 0.250988, v1: 1.098945, v2: -1.296457, M1: 0.847113, M2: 0.124518
Speed: 0.126765, angle1: 0.016861, angle2: 0.237045, v1: 1.097920, v2: -1.394292, M1: 0.782615, M2: 0.112061
Speed: 0.128556, angle1: 0.023424, angle2: 0.222162, v1: 1.093922, v2: -1.488288, M1: 0.714454, M2: 0.098552
Speed: 0.130287, angle1: 0.029945, angle2: 0.206388, v1: 1.086874, v2: -1.577437, M1: 0.642765, M2: 0.084876
Speed: 0.131946, angle1: 0.036403, angle2: 0.189797, v1: 1.076222, v2: -1.659050, M1: 0.567703, M2: 0.071602
Speed: 0.133512, angle1: 0.042775, angle2: 0.172468, v1: 1.062005, v2: -1.732919, M1: 0.489496, M2: 0.058126
Speed: 0.134964, angle1: 0.049041, angle2: 0.154454, v1: 1.044381, v2: -1.801420, M1: 0.408385, M2: 0.043902
Speed: 0.136284, angle1: 0.055181, angle2: 0.135819, v1: 1.023290, v2: -1.863501, M1: 0.324611, M2: 0.029723
Speed: 0.137457, angle1: 0.061170, angle2: 0.116647, v1: 0.998199, v2: -1.917213, M1: 0.238439, M2: 0.015989
Speed: 0.138462, angle1: 0.066985, angle2: 0.097022, v1: 0.969154, v2: -1.962458, M1: 0.150205, M2: 0.002248
Speed: 0.139281, angle1: 0.072602, angle2: 0.077014, v1: 0.936211, v2: -2.000800, M1: 0.060260, M2: -0.011898
Speed: 0.139899, angle1: 0.077998, angle2: 0.056684, v1: 0.899321, v2: -2.033082, M1: -0.031034, M2: -0.025971
Speed: 0.140302, angle1: 0.083144, angle2: 0.036131, v1: 0.857730, v2: -2.055213, M1: -0.123293, M2: -0.038997
Speed: 0.140473, angle1: 0.088014, angle2: 0.015443, v1: 0.811529, v2: -2.068843, M1: -0.216036, M2: -0.051989
Speed: 0.140402, angle1: 0.092578, angle2: -0.005314, v1: 0.760668, v2: -2.075719, M1: -0.308776, M2: -0.065091
Speed: 0.140079, angle1: 0.096807, angle2: -0.026072, v1: 0.704900, v2: -2.075796, M1: -0.401000, M2: -0.077545
Speed: 0.139491, angle1: 0.100667, angle2: -0.046737, v1: 0.643407, v2: -2.066434, M1: -0.492154, M2: -0.088605
Speed: 0.138633, angle1: 0.104122, angle2: -0.067211, v1: 0.575697, v2: -2.047411, M1: -0.581583, M2: -0.098853
Speed: 0.137503, angle1: 0.107133, angle2: -0.087440, v1: 0.501914, v2: -2.022897, M1: -0.668568, M2: -0.108999
Speed: 0.136099, angle1: 0.109661, angle2: -0.107359, v1: 0.421286, v2: -1.991949, M1: -0.752385, M2: -0.117710
Speed: 0.134424, angle1: 0.111659, angle2: -0.126807, v1: 0.333078, v2: -1.944827, M1: -0.832217, M2: -0.124176
Speed: 0.132525, angle1: 0.113096, angle2: -0.145663, v1: 0.239504, v2: -1.885585, M1: -0.907156, M2: -0.132528
Speed: 0.130492, angle1: 0.113960, angle2: -0.163921, v1: 0.143959, v2: -1.825753, M1: -0.976503, M2: -0.144956
Speed: 0.128399, angle1: 0.114246, angle2: -0.181548, v1: 0.047680, v2: -1.762677, M1: -1.039880, M2: -0.157984
Speed: 0.126305, angle1: 0.113950, angle2: -0.198407, v1: -0.049319, v2: -1.685971, M1: -1.097021, M2: -0.169581
Speed: 0.124300, angle1: 0.113082, angle2: -0.214419, v1: -0.144728, v2: -1.601181, M1: -1.147647, M2: -0.183037
Speed: 0.122486, angle1: 0.111673, angle2: -0.229629, v1: -0.234760, v2: -1.521009, M1: -1.191698, M2: -0.199015
Speed: 0.120896, angle1: 0.109758, angle2: -0.244001, v1: -0.319137, v2: -1.437216, M1: -1.229481, M2: -0.211982
Speed: 0.119526, angle1: 0.107366, angle2: -0.257391, v1: -0.398751, v2: -1.338996, M1: -1.261320, M2: -0.220697
Speed: 0.118419, angle1: 0.104532, angle2: -0.269731, v1: -0.472258, v2: -1.233948, M1: -1.287439, M2: -0.229504
Speed: 0.117616, angle1: 0.101303, angle2: -0.281054, v1: -0.538183, v2: -1.132290, M1: -1.308188, M2: -0.239138
Speed: 0.117097, angle1: 0.097717, angle2: -0.291336, v1: -0.597735, v2: -1.028254, M1: -1.324057, M2: -0.245432
Speed: 0.116813, angle1: 0.093799, angle2: -0.300453, v1: -0.653050, v2: -0.911637, M1: -1.335409, M2: -0.247317
Speed: 0.116767, angle1: 0.089576, angle2: -0.308353, v1: -0.703815, v2: -0.790062, M1: -1.342387, M2: -0.249045
Speed: 0.116973, angle1: 0.085080, angle2: -0.315076, v1: -0.749235, v2: -0.672323, M1: -1.345160, M2: -0.251290
Speed: 0.117392, angle1: 0.080335, angle2: -0.320597, v1: -0.790821, v2: -0.552092, M1: -1.343975, M2: -0.250567
Speed: 0.117978, angle1: 0.075355, angle2: -0.324834, v1: -0.830010, v2: -0.423669, M1: -1.338923, M2: -0.246797
Speed: 0.118732, angle1: 0.070158, angle2: -0.327763, v1: -0.866280, v2: -0.292921, M1: -1.329952, M2: -0.243002
Speed: 0.119658, angle1: 0.064762, angle2: -0.329421, v1: -0.899202, v2: -0.165741, M1: -1.317062, M2: -0.239524
Speed: 0.120727, angle1: 0.059185, angle2: -0.329798, v1: -0.929515, v2: -0.037788, M1: -1.300296, M2: -0.234014
Speed: 0.121910, angle1: 0.053438, angle2: -0.328863, v1: -0.957838, v2: 0.093574, M1: -1.279627, M2: -0.226553
Speed: 0.123204, angle1: 0.047535, angle2: -0.326602, v1: -0.983963, v2: 0.226026, M1: -1.254969, M2: -0.218800
Speed: 0.124611, angle1: 0.041492, angle2: -0.323063, v1: -1.007085, v2: 0.353994, M1: -1.226261, M2: -0.211517
Speed: 0.126111, angle1: 0.035326, angle2: -0.318268, v1: -1.027673, v2: 0.479466, M1: -1.193527, M2: -0.202936
Speed: 0.127678, angle1: 0.029049, angle2: -0.312200, v1: -1.046203, v2: 0.606773, M1: -1.156754, M2: -0.192540
Speed: 0.129305, angle1: 0.022675, angle2: -0.304880, v1: -1.062342, v2: 0.731966, M1: -1.115886, M2: -0.182235
Speed: 0.130994, angle1: 0.016222, angle2: -0.296362, v1: -1.075403, v2: 0.851872, M1: -1.070910, M2: -0.172202
Speed: 0.132723, angle1: 0.009709, angle2: -0.286682, v1: -1.085624, v2: 0.967978, M1: -1.021894, M2: -0.161281
Speed: 0.134471, angle1: 0.003149, angle2: -0.275869, v1: -1.093273, v2: 1.081263, M1: -0.968890, M2: -0.149296
Speed: 0.136223, angle1: -0.003441, angle2: -0.263945, v1: -1.098301, v2: 1.192463, M1: -0.911936, M2: -0.136795
Speed: 0.137974, angle1: -0.010041, angle2: -0.250983, v1: -1.100056, v2: 1.296210, M1: -0.851087, M2: -0.124917
Speed: 0.139703, angle1: -0.016633, angle2: -0.237035, v1: -1.098654, v2: 1.394762, M1: -0.786477, M2: -0.112336
Speed: 0.141388, angle1: -0.023199, angle2: -0.222152, v1: -1.094278, v2: 1.488326, M1: -0.718243, M2: -0.099062
Speed: 0.143014, angle1: -0.029720, angle2: -0.206372, v1: -1.086865, v2: 1.577949, M1: -0.646518, M2: -0.085406
Speed: 0.144566, angle1: -0.036175, angle2: -0.189784, v1: -1.075871, v2: 1.658853, M1: -0.571457, M2: -0.072387
Speed: 0.146025, angle1: -0.042544, angle2: -0.172449, v1: -1.061394, v2: 1.733437, M1: -0.493286, M2: -0.058813
Speed: 0.147369, angle1: -0.048805, angle2: -0.154435, v1: -1.043545, v2: 1.801424, M1: -0.412235, M2: -0.044848
Speed: 0.148579, angle1: -0.054939, angle2: -0.135803, v1: -1.022314, v2: 1.863209, M1: -0.328545, M2: -0.030671
Speed: 0.149641, angle1: -0.060922, angle2: -0.116625, v1: -0.997276, v2: 1.917781, M1: -0.242471, M2: -0.016792
Speed: 0.150537, angle1: -0.066732, angle2: -0.096997, v1: -0.968180, v2: 1.962833, M1: -0.154329, M2: -0.003334
Speed: 0.151246, angle1: -0.072343, angle2: -0.076991, v1: -0.935194, v2: 2.000567, M1: -0.064482, M2: 0.010624
Speed: 0.151755, angle1: -0.077733, angle2: -0.056662, v1: -0.898372, v2: 2.032898, M1: 0.026711, M2: 0.024814
Speed: 0.152048, angle1: -0.082875, angle2: -0.036106, v1: -0.857008, v2: 2.055635, M1: 0.118875, M2: 0.037932
Speed: 0.152112, angle1: -0.087741, angle2: -0.015416, v1: -0.810927, v2: 2.068948, M1: 0.211546, M2: 0.050713
Speed: 0.151933, angle1: -0.092302, angle2: 0.005340, v1: -0.760222, v2: 2.075675, M1: 0.304225, M2: 0.063762
Speed: 0.151504, angle1: -0.096530, angle2: 0.026095, v1: -0.704634, v2: 2.075435, M1: 0.396404, M2: 0.076238
Speed: 0.150814, angle1: -0.100390, angle2: 0.046755, v1: -0.643447, v2: 2.066010, M1: 0.487532, M2: 0.087479
Speed: 0.149856, angle1: -0.103848, angle2: 0.067230, v1: -0.576211, v2: 2.047565, M1: 0.576966, M2: 0.097939
Speed: 0.148628, angle1: -0.106865, angle2: 0.087459, v1: -0.502821, v2: 2.022822, M1: 0.664002, M2: 0.108009
Speed: 0.147129, angle1: -0.109400, angle2: 0.107372, v1: -0.422557, v2: 1.991379, M1: 0.747910, M2: 0.116757
Speed: 0.145363, angle1: -0.111409, angle2: 0.126824, v1: -0.334805, v2: 1.945156, M1: 0.827868, M2: 0.123508
Speed: 0.143372, angle1: -0.112857, angle2: 0.145687, v1: -0.241452, v2: 1.886333, M1: 0.902980, M2: 0.131696
Speed: 0.141244, angle1: -0.113732, angle2: 0.163944, v1: -0.145772, v2: 1.825655, M1: 0.972522, M2: 0.143749
Speed: 0.139057, angle1: -0.114028, angle2: 0.181565, v1: -0.049265, v2: 1.762144, M1: 1.036080, M2: 0.156827
Speed: 0.136871, angle1: -0.113740, angle2: 0.198429, v1: 0.047936, v2: 1.686398, M1: 1.093379, M2: 0.168690
Speed: 0.134772, angle1: -0.112878, angle2: 0.214450, v1: 0.143700, v2: 1.602048, M1: 1.144144, M2: 0.181932
Speed: 0.132860, angle1: -0.111472, angle2: 0.229659, v1: 0.234322, v2: 1.520938, M1: 1.188298, M2: 0.197477
Speed: 0.131171, angle1: -0.109556, angle2: 0.244028, v1: 0.319247, v2: 1.436897, M1: 1.226125, M2: 0.210480
Speed: 0.129708, angle1: -0.107161, angle2: 0.257423, v1: 0.399270, v2: 1.339484, M1: 1.257952, M2: 0.219354
Speed: 0.128505, angle1: -0.104321, angle2: 0.269767, v1: 0.473250, v2: 1.234381, M1: 1.284019, M2: 0.227916
Speed: 0.127605, angle1: -0.101083, angle2: 0.281093, v1: 0.539742, v2: 1.132599, M1: 1.304669, M2: 0.237334
Speed: 0.126989, angle1: -0.097483, angle2: 0.291371, v1: 0.599889, v2: 1.027811, M1: 1.320383, M2: 0.243474
Speed: 0.126613, angle1: -0.093550, angle2: 0.300493, v1: 0.655633, v2: 0.912219, M1: 1.331519, M2: 0.245580
Speed: 0.126475, angle1: -0.089308, angle2: 0.308398, v1: 0.706874, v2: 0.790475, M1: 1.338239, M2: 0.247017
Speed: 0.126586, angle1: -0.084791, angle2: 0.315123, v1: 0.752904, v2: 0.672495, M1: 1.340706, M2: 0.249056
Speed: 0.126913, angle1: -0.080021, angle2: 0.320642, v1: 0.795031, v2: 0.551962, M1: 1.339154, M2: 0.248247
Speed: 0.127411, angle1: -0.075013, angle2: 0.324884, v1: 0.834638, v2: 0.424155, M1: 1.333681, M2: 0.244542
Speed: 0.128077, angle1: -0.069784, angle2: 0.327815, v1: 0.871421, v2: 0.293133, M1: 1.324247, M2: 0.240504
Speed: 0.128916, angle1: -0.064356, angle2: 0.329475, v1: 0.904821, v2: 0.165932, M1: 1.310843, M2: 0.236920
Speed: 0.129900, angle1: -0.058742, angle2: 0.329860, v1: 0.935586, v2: 0.038502, M1: 1.293515, M2: 0.231314
Speed: 0.130997, angle1: -0.052955, angle2: 0.328921, v1: 0.964468, v2: -0.093884, M1: 1.272240, M2: 0.223496
Speed: 0.132209, angle1: -0.047009, angle2: 0.326663, v1: 0.990972, v2: -0.225731, M1: 1.246918, M2: 0.215899
Speed: 0.133537, angle1: -0.040922, angle2: 0.323130, v1: 1.014488, v2: -0.353387, M1: 1.217509, M2: 0.208468
Speed: 0.134956, angle1: -0.034709, angle2: 0.318337, v1: 1.035501, v2: -0.479306, M1: 1.184035, M2: 0.199583
Speed: 0.136444, angle1: -0.028383, angle2: 0.312271, v1: 1.054449, v2: -0.606568, M1: 1.146479, M2: 0.189107
Speed: 0.137996, angle1: -0.021957, angle2: 0.304951, v1: 1.070883, v2: -0.732027, M1: 1.104786, M2: 0.178699
Speed: 0.139611, angle1: -0.015453, angle2: 0.296437, v1: 1.084157, v2: -0.851327, M1: 1.058957, M2: 0.168697
Speed: 0.141265, angle1: -0.008885, angle2: 0.286766, v1: 1.094631, v2: -0.967172, M1: 1.009065, M2: 0.157503
Speed: 0.142937, angle1: -0.002269, angle2: 0.275948, v1: 1.102613, v2: -1.081718, M1: 0.955160, M2: 0.145115
Speed: 0.144617, angle1: 0.004377, angle2: 0.264025, v1: 1.107731, v2: -1.192337, M1: 0.897272, M2: 0.132842
Speed: 0.146297, angle1: 0.011034, angle2: 0.251067, v1: 1.109445, v2: -1.295842, M1: 0.835480, M2: 0.120901
Speed: 0.147953, angle1: 0.017682, angle2: 0.237124, v1: 1.108004, v2: -1.394235, M1: 0.769931, M2: 0.108136
Speed: 0.149564, angle1: 0.024303, angle2: 0.222239, v1: 1.103577, v2: -1.488552, M1: 0.700762, M2: 0.094598
Speed: 0.151116, angle1: 0.030879, angle2: 0.206460, v1: 1.095950, v2: -1.577846, M1: 0.628108, M2: 0.081055
Speed: 0.152593, angle1: 0.037387, angle2: 0.189875, v1: 1.084604, v2: -1.658535, M1: 0.552138, M2: 0.067985
Speed: 0.153973, angle1: 0.043806, angle2: 0.172548, v1: 1.069823, v2: -1.732704, M1: 0.473093, M2: 0.054251
Speed: 0.155234, angle1: 0.050116, angle2: 0.154527, v1: 1.051674, v2: -1.802059, M1: 0.391200, M2: 0.039920
Speed: 0.156362, angle1: 0.056294, angle2: 0.135891, v1: 1.029756, v2: -1.863610, M1: 0.306697, M2: 0.026061
Speed: 0.157338, angle1: 0.062318, angle2: 0.116720, v1: 1.003894, v2: -1.917162, M1: 0.219878, M2: 0.012382
Speed: 0.158141, angle1: 0.068162, angle2: 0.097093, v1: 0.974087, v2: -1.962644, M1: 0.131075, M2: -0.001386
Speed: 0.158754, angle1: 0.073804, angle2: 0.077082, v1: 0.940319, v2: -2.001150, M1: 0.040637, M2: -0.015438
Speed: 0.159162, angle1: 0.079219, angle2: 0.056749, v1: 0.902493, v2: -2.033231, M1: -0.051069, M2: -0.029336
Speed: 0.159349, angle1: 0.084379, angle2: 0.036197, v1: 0.859918, v2: -2.055246, M1: -0.143644, M2: -0.042288
Speed: 0.159301, angle1: 0.089255, angle2: 0.015506, v1: 0.812721, v2: -2.069086, M1: -0.236606, M2: -0.055263
Speed: 0.159007, angle1: 0.093820, angle2: -0.005255, v1: 0.760785, v2: -2.076097, M1: -0.329465, M2: -0.068244
Speed: 0.158457, angle1: 0.098042, angle2: -0.026017, v1: 0.703803, v2: -2.076187, M1: -0.421701, M2: -0.080508
Speed: 0.157640, angle1: 0.101888, angle2: -0.046681, v1: 0.640989, v2: -2.066389, M1: -0.512745, M2: -0.091374
Speed: 0.156551, angle1: 0.105320, angle2: -0.067157, v1: 0.571962, v2: -2.047593, M1: -0.601933, M2: -0.101644
Speed: 0.155189, angle1: 0.108301, angle2: -0.087392, v1: 0.496785, v2: -2.023560, M1: -0.688544, M2: -0.111699
Speed: 0.153553, angle1: 0.110788, angle2: -0.107313, v1: 0.414571, v2: -1.992029, M1: -0.771848, M2: -0.120079
Speed: 0.151651, angle1: 0.112737, angle2: -0.126747, v1: 0.324854, v2: -1.943473, M1: -0.851009, M2: -0.126505
Speed: 0.149538, angle1: 0.114119, angle2: -0.145593, v1: 0.230263, v2: -1.884623, M1: -0.925126, M2: -0.135534
Speed: 0.147306, angle1: 0.114923, angle2: -0.163855, v1: 0.134056, v2: -1.826116, M1: -0.993548, M2: -0.148442
Speed: 0.145026, angle1: 0.115146, angle2: -0.181482, v1: 0.037064, v2: -1.762692, M1: -1.055935, M2: -0.161289
Speed: 0.142757, angle1: 0.114782, angle2: -0.198329, v1: -0.060603, v2: -1.684791, M1: -1.112014, M2: -0.172878
Speed: 0.140597, angle1: 0.113847, angle2: -0.214346, v1: -0.155915, v2: -1.601693, M1: -1.161512, M2: -0.186924
Speed: 0.138639, angle1: 0.112373, angle2: -0.229578, v1: -0.245547, v2: -1.523135, M1: -1.204444, M2: -0.202646
Speed: 0.136902, angle1: 0.110395, angle2: -0.243960, v1: -0.329779, v2: -1.438207, M1: -1.241149, M2: -0.214551
Speed: 0.135392, angle1: 0.107940, angle2: -0.257342, v1: -0.409180, v2: -1.338194, M1: -1.271923, M2: -0.222770
Speed: 0.134157, angle1: 0.105048, angle2: -0.269688, v1: -0.481957, v2: -1.234629, M1: -1.296999, M2: -0.231977
Speed: 0.133231, angle1: 0.101765, angle2: -0.281034, v1: -0.547127, v2: -1.134623, M1: -1.316778, M2: -0.241271
Speed: 0.132578, angle1: 0.098126, angle2: -0.291327, v1: -0.606428, v2: -1.029225, M1: -1.331753, M2: -0.246399
Speed: 0.132160, angle1: 0.094157, angle2: -0.300437, v1: -0.661623, v2: -0.911093, M1: -1.342236, M2: -0.247798
Speed: 0.131988, angle1: 0.089885, angle2: -0.308344, v1: -0.711969, v2: -0.790657, M1: -1.348356, M2: -0.249798
Speed: 0.132068, angle1: 0.085343, angle2: -0.315085, v1: -0.757019, v2: -0.674123, M1: -1.350314, M2: -0.251746
Speed: 0.132352, angle1: 0.080551, angle2: -0.320615, v1: -0.798660, v2: -0.552968, M1: -1.348350, M2: -0.250122
Speed: 0.132802, angle1: 0.075523, angle2: -0.324844, v1: -0.838013, v2: -0.422939, M1: -1.342514, M2: -0.245915
Speed: 0.133429, angle1: 0.070278, angle2: -0.327776, v1: -0.874115, v2: -0.293161, M1: -1.332743, M2: -0.242485
Speed: 0.134231, angle1: 0.064837, angle2: -0.329448, v1: -0.906828, v2: -0.167248, M1: -1.319069, M2: -0.238886
Speed: 0.135169, angle1: 0.059214, angle2: -0.329832, v1: -0.937258, v2: -0.038359, M1: -1.301541, M2: -0.232622
Speed: 0.136222, angle1: 0.053419, angle2: -0.328890, v1: -0.965748, v2: 0.094169, M1: -1.280098, M2: -0.224876
Speed: 0.137392, angle1: 0.047469, angle2: -0.326631, v1: -0.991756, v2: 0.225891, M1: -1.254649, M2: -0.217421
Speed: 0.138679, angle1: 0.041380, angle2: -0.323102, v1: -1.014702, v2: 0.352925, M1: -1.225161, M2: -0.210070
Speed: 0.140055, angle1: 0.035168, angle2: -0.318311, v1: -1.035329, v2: 0.479102, M1: -1.191666, M2: -0.200954
Speed: 0.141498, angle1: 0.028845, angle2: -0.312238, v1: -1.053909, v2: 0.607269, M1: -1.154127, M2: -0.190376
Speed: 0.143008, angle1: 0.022426, angle2: -0.304919, v1: -1.069867, v2: 0.731917, M1: -1.112488, M2: -0.180320
Speed: 0.144580, angle1: 0.015930, angle2: -0.296408, v1: -1.082690, v2: 0.851131, M1: -1.066760, M2: -0.170262
Speed: 0.146191, angle1: 0.009373, angle2: -0.286730, v1: -1.092822, v2: 0.967769, M1: -1.017015, M2: -0.158971
Speed: 0.147820, angle1: 0.002770, angle2: -0.275913, v1: -1.100377, v2: 1.081706, M1: -0.963291, M2: -0.146882
Speed: 0.149458, angle1: -0.003860, angle2: -0.263988, v1: -1.105127, v2: 1.192485, M1: -0.905627, M2: -0.134601
Speed: 0.151094, angle1: -0.010500, angle2: -0.251031, v1: -1.106556, v2: 1.295715, M1: -0.844095, M2: -0.122735
Speed: 0.152705, angle1: -0.017129, angle2: -0.237084, v1: -1.104935, v2: 1.394680, M1: -0.778835, M2: -0.109906
Speed: 0.154273, angle1: -0.023731, angle2: -0.222197, v1: -1.100329, v2: 1.488737, M1: -0.709973, M2: -0.096591
Speed: 0.155782, angle1: -0.030287, angle2: -0.206417, v1: -1.092537, v2: 1.578023, M1: -0.637643, M2: -0.083140
Speed: 0.157216, angle1: -0.036773, angle2: -0.189832, v1: -1.081122, v2: 1.658531, M1: -0.562015, M2: -0.070159
Speed: 0.158554, angle1: -0.043171, angle2: -0.172497, v1: -1.066307, v2: 1.733447, M1: -0.483318, M2: -0.056423
Speed: 0.159775, angle1: -0.049460, angle2: -0.154479, v1: -1.048100, v2: 1.801810, M1: -0.401777, M2: -0.042463
Speed: 0.160861, angle1: -0.055618, angle2: -0.135846, v1: -1.026383, v2: 1.863314, M1: -0.317631, M2: -0.028480
Speed: 0.161796, angle1: -0.061623, angle2: -0.116670, v1: -1.000825, v2: 1.917568, M1: -0.231150, M2: -0.014652
Speed: 0.162562, angle1: -0.067451, angle2: -0.097041, v1: -0.971269, v2: 1.962904, M1: -0.142654, M2: -0.001088
Speed: 0.163140, angle1: -0.073077, angle2: -0.077027, v1: -0.937751, v2: 2.001438, M1: -0.052497, M2: 0.012835
Speed: 0.163514, angle1: -0.078478, angle2: -0.056702, v1: -0.900189, v2: 2.032492, M1: 0.038951, M2: 0.026588
Speed: 0.163670, angle1: -0.083628, angle2: -0.036151, v1: -0.858213, v2: 2.055058, M1: 0.131297, M2: 0.039910
Speed: 0.163594, angle1: -0.088498, angle2: -0.015456, v1: -0.811692, v2: 2.069564, M1: 0.224088, M2: 0.052979
Speed: 0.163274, angle1: -0.093060, angle2: 0.005309, v1: -0.760348, v2: 2.076451, M1: 0.316844, M2: 0.065720
Speed: 0.162701, angle1: -0.097283, angle2: 0.026060, v1: -0.703882, v2: 2.075117, M1: 0.409036, M2: 0.077809
Speed: 0.161865, angle1: -0.101135, angle2: 0.046716, v1: -0.641914, v2: 2.065570, M1: 0.500088, M2: 0.089209
Speed: 0.160762, angle1: -0.104579, angle2: 0.067198, v1: -0.574023, v2: 2.048191, M1: 0.589369, M2: 0.099888
Speed: 0.159388, angle1: -0.107577, angle2: 0.087434, v1: -0.499767, v2: 2.023620, M1: 0.676186, M2: 0.109645
Speed: 0.157741, angle1: -0.110088, angle2: 0.107344, v1: -0.418395, v2: 1.991026, M1: 0.759789, M2: 0.117994
Speed: 0.155831, angle1: -0.112066, angle2: 0.126784, v1: -0.329705, v2: 1.943947, M1: 0.839331, M2: 0.124921
Speed: 0.153707, angle1: -0.113481, angle2: 0.145645, v1: -0.235832, v2: 1.886136, M1: 0.913933, M2: 0.133714
Speed: 0.151453, angle1: -0.114319, angle2: 0.163908, v1: -0.139730, v2: 1.826257, M1: 0.982912, M2: 0.145865
Speed: 0.149145, angle1: -0.114575, angle2: 0.181525, v1: -0.042658, v2: 1.761781, M1: 1.045867, M2: 0.158642
Speed: 0.146847, angle1: -0.114245, angle2: 0.198378, v1: 0.054968, v2: 1.685301, M1: 1.102505, M2: 0.170687
Speed: 0.144652, angle1: -0.113342, angle2: 0.214405, v1: 0.150570, v2: 1.602706, M1: 1.152567, M2: 0.184478
Speed: 0.142648, angle1: -0.111896, angle2: 0.229631, v1: 0.240945, v2: 1.522584, M1: 1.196034, M2: 0.199693
Speed: 0.140865, angle1: -0.109941, angle2: 0.244002, v1: 0.325864, v2: 1.437028, M1: 1.233198, M2: 0.211873
Speed: 0.139312, angle1: -0.107507, angle2: 0.257390, v1: 0.405713, v2: 1.338833, M1: 1.264364, M2: 0.220683
Speed: 0.138030, angle1: -0.104632, angle2: 0.269742, v1: 0.479153, v2: 1.235217, M1: 1.289787, M2: 0.229570
Speed: 0.137051, angle1: -0.101361, angle2: 0.281084, v1: 0.545213, v2: 1.134159, M1: 1.309846, M2: 0.238570
Speed: 0.136349, angle1: -0.097729, angle2: 0.291364, v1: 0.605275, v2: 1.028019, M1: 1.325013, M2: 0.243930
Speed: 0.135888, angle1: -0.093764, angle2: 0.300482, v1: 0.660900, v2: 0.911768, M1: 1.335611, M2: 0.245932
Speed: 0.135671, angle1: -0.089493, angle2: 0.308393, v1: 0.711806, v2: 0.791174, M1: 1.341804, M2: 0.247594
Speed: 0.135703, angle1: -0.084947, angle2: 0.315130, v1: 0.757631, v2: 0.673688, M1: 1.343778, M2: 0.249284
Speed: 0.135943, angle1: -0.080148, angle2: 0.320651, v1: 0.799830, v2: 0.552071, M1: 1.341753, M2: 0.247878
Speed: 0.136357, angle1: -0.075111, angle2: 0.324889, v1: 0.839467, v2: 0.423777, M1: 1.335800, M2: 0.244118
Speed: 0.136944, angle1: -0.069855, angle2: 0.327825, v1: 0.876100, v2: 0.293635, M1: 1.325883, M2: 0.240270
Speed: 0.137704, angle1: -0.064398, angle2: 0.329493, v1: 0.909429, v2: 0.166783, M1: 1.312011, M2: 0.236434
Speed: 0.138604, angle1: -0.058756, angle2: 0.329878, v1: 0.940302, v2: 0.038537, M1: 1.294223, M2: 0.230402
Speed: 0.139620, angle1: -0.052941, angle2: 0.328936, v1: 0.969233, v2: -0.094195, M1: 1.272475, M2: 0.222567
Speed: 0.140755, angle1: -0.046967, angle2: 0.326682, v1: 0.995632, v2: -0.225386, M1: 1.246678, M2: 0.215125
Speed: 0.142007, angle1: -0.040853, angle2: 0.323155, v1: 1.019082, v2: -0.352787, M1: 1.216802, M2: 0.207522
